station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5010001,1,1996,10,//,//,//,//. ,//,/////
5010001,1,1997,01,08,22,36,36. ,09,00092
5010001,1,1997,02,10,09,37,15. ,12,00120
5010001,2,1997,03,16,14,52,10. ,24,00143
5010001,1,1997,09,07,02,19,43. ,12,00086
5010001,1,1997,10,09,15,37,11. ,05,00119
5010001,2,1998,04,22,20,32,59. ,19,00146
5010001,1,1998,08,16,14,56,00. ,10,00090
5010001,1,1999,02,12,03,16,53. ,14,00064
5010001,1,1999,03,12,23,24,34. ,05,00046
5010001,1,1999,03,14,04,15,55. ,08,00067
5010001,4,1999,03,16,16,43,37. ,37,01284
5010001,1,1999,03,22,05,05,29. ,12,00128
5010001,2,1999,08,21,05,33,34. ,16,00059
5010001,1,1999,11,07,03,34,19. ,12,00064
5010001,2,1999,11,10,22,24,52. ,18,00225
5010001,1,2000,02,27,00,03,31. ,12,00117
5010001,1,2000,05,16,04,09,34. ,10,00067
5010001,1,2000,05,21,10,42,39. ,11,00074
5010001,1,2000,06,07,06,17,12. ,14,00040
5010001,1,2000,09,11,01,05,49. ,10,00070
5010001,3,2000,10,06,13,30,59. ,27,00119
5010001,2,2000,10,31,01,43,10. ,22,00127
5010001,1,2001,01,06,11,48,31. ,12,00083
5010001,2,2001,01,12,08,00,28. ,16,00041
5010001,1,2001,01,26,08,42,29. ,13,00112
5010001,1,2001,02,23,07,24,18. ,10,00032
5010001,1,2001,03,24,15,28,39. ,09,00022
5010001,1,2001,04,03,23,57,36. ,05,00042
5010001,1,2001,04,16,19,05,28. ,06,00039
5010001,2,2001,08,25,22,21,29. ,23,00286
5010001,1,2001,12,11,19,55,36. ,06,00093
5010001,1,2001,12,28,03,28,08. ,05,00026
5010001,2,2002,01,04,11,05,06. ,15,00161
5010001,1,2002,04,28,10,34,35. ,07,00048
5010001,2,2002,07,16,20,09,03. ,22,00219
5010001,1,2002,09,04,18,06,23. ,09,00062
5010001,1,2002,11,19,18,36,24. ,12,00089
5010001,2,2003,02,06,02,37,11. ,16,00112
5010001,1,2003,10,05,00,29,59. ,08,00027
5010001,1,2003,10,13,14,55,55. ,05,00037
5010001,1,2003,12,23,14,34,51. ,14,00084
5010001,1,2004,01,06,14,51,13. ,08,00036
5010001,1,2004,07,27,00,55,33. ,08,00029
5010001,2,2004,09,05,19,07,44. ,23,00143
5010001,3,2004,09,05,23,58,50. ,26,00199
5010001,2,2004,09,07,08,30,14. ,17,00062
5010001,1,2004,09,08,03,37,17. ,07,00023
5010001,1,2004,09,08,23,59,09. ,10,00027
5010001,1,2004,10,05,08,34,09. ,08,00045
5010001,1,2004,12,01,23,30,27. ,14,00122
5010001,2,2005,03,20,10,56,20. ,16,00024
5010001,1,2005,03,29,11,45,42. ,06,00050
5010001,1,2005,03,29,17,51,22. ,07,00082
5010001,1,2005,06,20,14,04,49. ,09,00037
5010001,1,2005,11,11,16,40,39. ,11,00068
5010001,1,2005,12,24,11,02,09. ,09,00049
5010001,1,2006,02,16,23,10,58. ,05,00045
5010001,1,2006,03,16,06,24,52. ,05,00021
5010001,1,2006,06,03,00,48,31. ,11,00068
5010001,1,2006,09,17,02,52,27. ,08,00083
5010001,1,2007,01,22,02,16,21. ,05,00034
5010001,2,2007,03,25,09,42,37. ,19,00072
5010001,2,2007,04,15,12,19,39. ,17,00089
5010001,1,2007,05,05,10,25,19. ,08,00068
5010001,1,2007,06,05,06,16,25. ,08,00085
5010001,1,2007,07,07,00,35,28. ,05,00051
5010001,1,2007,07,16,17,24,49. ,06,00029
5010001,1,2007,08,11,15,28,14. ,07,00085
5010001,1,2007,08,11,16,17,16. ,05,00055
5010001,1,2007,09,22,11,44,32. ,07,00059
5010001,1,2008,02,12,08,06,25. ,08,00094
