station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4612131,1,1998,06,23,22,54,12,00106
4612131,2,1999,08,21,05,33,24,00157
4612131,1,1999,11,29,21,34,07,00051
4612131,2,2000,10,06,13,31,15,00023
4612131,3,2000,10,31,01,43,27,00537
4612131,2,2001,08,25,22,21,19,00064
4612131,1,2003,12,18,03,02,06,00080
4612131,2,2004,01,06,14,51,22,00332
4612131,3,2004,09,05,19,07,26,00361
4612131,3,2004,09,05,23,57,32,00465
4612131,2,2004,09,07,08,30,23,00146
4612131,1,2004,09,08,03,37,14,00052
4612131,2,2004,09,08,23,59,15,00045
4612131,1,2005,12,24,11,02,09,/////
4612131,1,2006,06,19,04,30,05,00108
4612131,2,2007,04,15,12,19,24,00405
4612131,1,2007,04,15,18,34,11,00176
4612131,1,2007,07,16,17,24,06,00040
4612131,1,2011,07,24,23,32,08,00067
4612131,2,2018,06,18,07,59,15,00065
