station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4514530,2,1998,04,22,20,32,54. ,22,00212
4514530,1,1999,05,07,21,49,02. ,08,00020
4514530,1,1999,08,20,17,46,32. ,06,00055
4514530,2,1999,08,21,05,33,41. ,18,00057
4514530,2,1999,11,07,03,34,25. ,16,00073
4514530,3,1999,11,29,21,34,11. ,30,00684
4514530,1,1999,12,31,14,21,00. ,05,00047
4514530,1,2000,03,03,09,23,24. ,12,00091
4514530,1,2000,03,24,23,00,43. ,09,00093
4514530,1,2000,06,05,09,54,57. ,09,00062
4514530,2,2000,06,07,06,17,19. ,16,00051
4514530,1,2000,07,15,10,31,33. ,13,00022
4514530,2,2000,07,20,06,56,24. ,15,00106
4514530,1,2000,07,21,03,41,07. ,12,00016
4514530,2,2000,10,06,13,31,15. ,19,00050
4514530,2,2000,10,31,01,43,12. ,21,00112
4514530,3,2001,01,06,11,48,21. ,25,00331
4514530,1,2001,01,12,08,01,07. ,09,00023
4514530,3,2001,02,23,07,24,01. ,29,00432
4514530,1,2001,03,24,15,28,52. ,11,00027
4514530,2,2001,04,03,23,57,31. ,16,00069
4514530,1,2001,06,01,00,42,05. ,10,00034
4514530,1,2001,06,03,11,34,06. ,06,00030
4514530,1,2001,07,21,14,37,16. ,12,00131
4514530,1,2001,08,25,22,21,50. ,08,00038
4514530,1,2001,09,27,18,14,59. ,12,00089
4514530,1,2001,10,25,20,12,54. ,13,00213
4514530,1,2002,04,11,23,16,18. ,07,00039
4514530,1,2002,04,28,10,34,43. ,08,00043
4514530,1,2002,05,12,18,53,00. ,05,00045
4514530,1,2002,06,08,15,52,02. ,09,00103
4514530,1,2002,07,06,06,58,43. ,14,00152
4514530,2,2002,09,04,18,06,24. ,17,00170
4514530,1,2002,09,22,09,36,36. ,06,00054
4514530,1,2002,10,28,22,04,18. ,09,00132
4514530,1,2002,11,19,18,36,33. ,06,00035
4514530,1,2003,03,04,23,43,45. ,05,00054
4514530,1,2003,03,27,14,53,42. ,10,00112
4514530,1,2003,05,18,03,23,42. ,11,00079
4514530,1,2003,07,09,02,14,29. ,13,00105
4514530,1,2003,09,11,00,30,07. ,09,00095
4514530,1,2003,10,05,00,29,31. ,05,00025
4514530,1,2003,12,23,14,34,58. ,08,00044
4514530,2,2004,01,06,14,51,11. ,15,00101
4514530,1,2004,07,27,00,55,07. ,09,00049
4514530,2,2004,09,05,19,07,44. ,24,00148
4514530,3,2004,09,05,23,57,54. ,26,00177
4514530,2,2004,09,07,08,30,11. ,15,00054
4514530,1,2004,09,08,03,37,17. ,09,00043
4514530,1,2004,09,08,23,59,16. ,10,00027
4514530,2,2004,10,05,08,34,08. ,17,00108
4514530,1,2004,10,23,17,57,23. ,12,00022
4514530,1,2004,10,23,18,35,28. ,13,00019
4514530,1,2004,11,09,00,08,20. ,09,00026
4514530,3,2005,01,09,18,59,33. ,29,00481
4514530,1,2005,06,20,14,04,38. ,08,00039
4514530,2,2005,08,16,11,48,54. ,16,00026
4514530,3,2005,12,24,11,02,02. ,29,00704
4514530,1,2005,12,28,14,52,20. ,13,00131
4514530,1,2006,03,16,06,24,29. ,14,00159
4514530,1,2006,04,21,02,51,39. ,09,00014
4514530,1,2006,06,12,05,03,39. ,11,00019
4514530,1,2006,07,16,16,39,59. ,06,00066
4514530,1,2006,08,25,21,32,03. ,12,00128
4514530,1,2006,12,14,21,55,55. ,07,00041
4514530,1,2006,12,19,18,33,09. ,14,00265
4514530,1,2007,01,05,03,06,44. ,12,00097
4514530,2,2007,03,25,09,42,36. ,18,00063
4514530,2,2007,04,15,12,19,41. ,17,00071
4514530,1,2007,08,23,08,53,10. ,08,00070
4514530,1,2007,08,31,23,37,35. ,06,00021
4514530,1,2008,03,19,02,08,04. ,12,00122
4514530,1,2008,04,20,01,00,21. ,08,00044
4514530,1,2008,05,08,01,47,24. ,09,00012
4514530,1,2008,10,01,09,25,06. ,12,00088
4514530,1,2009,02,07,00,19,33. ,06,00075
4514530,1,2009,02,18,06,47,19. ,14,00092
4514530,1,2009,05,25,20,26,42. ,11,00047
4514530,1,2009,07,14,03,57,39. ,05,00049
4514530,1,2009,07,27,09,44,29. ,10,00059
4514530,1,2009,08,09,19,57,27. ,10,00013
4514530,3,2009,08,11,05,07,31. ,31,00207
4514530,1,2010,01,10,01,45,09. ,08,00041
4514530,2,2010,07,21,06,19,44. ,18,00075
4514530,1,2010,08,26,05,54,39. ,06,00048
4514530,1,2010,12,28,03,13,07. ,06,00059
4514530,1,2011,02,27,05,38,25. ,14,00059
4514530,3,2011,03,11,14,50,20. ,29,00112
4514530,1,2011,03,11,14,53,40. ,12,00018
4514530,2,2011,03,11,15,17,40. ,19,00034
4514530,1,2011,03,12,04,00,20. ,11,00033
4514530,2,2011,03,15,22,32,15. ,19,00070
4514530,1,2011,04,11,17,17,50. ,13,00018
4514530,2,2011,08,01,23,58,40. ,20,00057
4514530,2,2011,11,10,18,56,03. ,20,00260
4514530,1,2011,11,18,03,58,14. ,09,00038
4514530,3,2011,12,14,13,01,17. ,28,00454
4514530,1,2012,01,15,07,12,55. ,08,00079
4514530,1,2012,01,28,07,44,00. ,08,00014
4514530,2,2012,05,05,18,57,01. ,22,00257
4514530,2,2012,12,07,17,21,09. ,15,00022
4514530,2,2013,02,06,13,42,16. ,16,00162
4514530,1,2013,02,15,18,19,25. ,06,00024
4514530,1,2013,04,13,05,34,10. ,09,00020
4514530,1,2013,04,20,00,48,54. ,07,00030
4514530,1,2013,07,17,20,32,17. ,12,00059
4514530,2,2013,08,03,09,56,30. ,17,00069
4514530,2,2014,03,14,02,08,50. ,20,00077
4514530,1,2014,04,06,01,24,32. ,14,00153
4514530,1,2014,05,05,05,19,00. ,14,00018
4514530,1,2014,09,14,15,57,51. ,12,00111
4514530,1,2014,09,16,12,29,40. ,09,00017
4514530,2,2014,11,22,22,08,50. ,16,00034
4514530,2,2014,12,03,23,19,58. ,22,00368
4514530,2,2015,03,04,00,04,28. ,19,00161
4514530,1,2016,04,01,11,39,50. ,12,00020
4514530,1,2016,04,25,10,00,37. ,09,00046
4514530,2,2016,10,21,14,08,38. ,18,00049
4514530,2,2016,11,19,11,48,49. ,16,00052
4514530,1,2016,11,22,06,02,04. ,11,00013
4514530,1,2017,05,10,23,11,48. ,09,00083
4514530,1,2017,05,27,22,50,48. ,08,00023
4514530,2,2017,06,25,07,02,32. ,21,00137
4514530,1,2018,04,14,15,13,37. ,14,00074
4514530,1,2019,04,13,12,23,33. ,05,00045
4514530,1,2020,04,23,20,47,19. ,05,00070
4514530,1,2020,09,04,09,11,21. ,07,00028
4514530,2,2020,09,27,13,13,56. ,19,00081
4514530,1,2020,10,19,03,28,07. ,11,00110
