station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5700002,1,2012,10,14,15,34,28. ,07,00041
5700002,2,2013,04,13,05,33,54. ,21,00060
5700002,2,2014,03,14,02,07,28. ,23,00097
5700002,1,2015,04,26,06,17,23. ,10,00035
5700002,1,2015,05,30,20,25,28. ,06,00013
5700002,1,2015,07,13,02,53,27. ,08,00014
5700002,1,2016,01,21,07,14,18. ,06,00028
5700002,1,2016,04,14,21,28,31. ,06,00008
5700002,2,2016,04,16,01,26,15. ,22,00060
5700002,3,2016,10,21,14,07,36. ,32,00274
5700002,4,2018,04,09,01,32,41. ,35,00656
5700002,1,2018,04,09,01,44,10. ,10,00035
5700002,1,2018,04,09,01,57,02. ,10,00037
5700002,1,2018,04,09,02,04,07. ,05,00024
5700002,2,2018,04,09,02,11,10. ,15,00057
5700002,1,2018,04,23,01,02,06. ,06,00030
5700002,2,2018,06,18,07,59,42. ,16,00036
5700002,1,2018,06,26,17,00,23. ,13,00033
