station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
1210331,2,2011,06,23,06,52,22,00063
1210331,1,2011,11,24,19,26,14,00031
1210331,2,2012,03,14,18,10,15,00033
1210331,1,2012,05,24,00,03,11,00028
1210331,2,2012,08,25,23,16,23,00110
1210331,3,2012,12,07,17,20,26,00111
1210331,3,2013,02,02,23,18,27,00132
1210331,1,2013,10,26,02,13,14,00029
1210331,2,2014,08,10,12,44,15,00024
1210331,3,2016,01,14,12,26,29,00138
1210331,1,2016,12,08,19,59,07,00035
1210331,1,2017,07,01,23,46,11,00075
1210331,1,2017,09,10,17,45,14,00031
1210331,2,2018,01,24,19,52,17,00032
1210331,4,2018,09,06,03,08,38,00842
1210331,2,2018,09,06,03,10,19,00032
1210331,1,2018,09,06,03,24,08,00043
1210331,2,2018,09,06,06,11,17,00113
1210331,1,2018,09,06,16,53,07,00031
1210331,1,2018,09,09,22,55,10,00050
1210331,2,2018,09,17,23,42,19,00276
1210331,1,2018,09,30,17,54,14,00083
1210331,1,2018,10,01,11,22,11,00057
1210331,1,2018,10,05,08,59,09,00037
1210331,1,2018,11,14,19,08,07,00031
1210331,1,2018,12,30,04,09,11,00028
1210331,2,2019,02,21,21,22,23,00169
1210331,2,2019,04,28,02,25,17,00066
1210331,1,2020,12,01,07,56,05,00068
1210331,1,2020,12,05,13,58,07,00055
1210331,2,2020,12,21,02,25,15,00026
