station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1420200,1,1995,05,23,19,01,00. ,//,/////
1420200,1,1995,09,16,08,52,00. ,//,/////
1420200,1,1996,02,17,00,25,00. ,//,/////
1420200,1,1997,02,11,07,58,01. ,09,00025
1420200,1,1997,02,//,//,//,//. ,//,/////
1420200,1,1997,06,15,13,54,47. ,09,00018
1420200,1,1997,08,20,14,12,11. ,07,00042
1420200,1,1997,11,15,16,05,47. ,08,00026
1420200,1,1998,04,09,14,30,21. ,07,00017
1420200,2,1999,05,13,02,59,45. ,20,00090
1420200,2,2000,01,28,23,21,52. ,16,00046
1420200,1,2000,11,14,00,58,19. ,08,00019
1420200,1,2000,11,14,12,53,56. ,06,00017
1420200,1,2001,04,27,02,49,32. ,14,00046
1420200,1,2001,08,14,05,12,40. ,11,00017
1420200,1,2001,12,02,22,04,01. ,11,00032
1420200,1,2002,08,25,03,41,35. ,07,00017
1420200,1,2002,12,01,18,57,46. ,10,00046
1420200,1,2003,05,26,18,26,50. ,10,00024
1420200,1,2003,07,03,08,53,28. ,09,00026
1420200,1,2003,09,11,04,32,40. ,11,00050
1420200,4,2003,09,26,04,50,48. ,36,00492
1420200,2,2003,09,26,06,08,49. ,19,00061
1420200,2,2003,09,26,15,27,50. ,18,00065
1420200,1,2003,09,27,05,39,26. ,13,00027
1420200,1,2003,09,28,01,08,35. ,09,00026
1420200,2,2003,09,29,11,37,26. ,20,00068
1420200,1,2003,09,29,16,50,40. ,14,00031
1420200,1,2003,09,29,23,23,17. ,07,00019
1420200,1,2003,10,08,18,07,27. ,12,00033
1420200,1,2003,10,08,22,33,10. ,12,00037
1420200,1,2003,10,09,08,16,19. ,11,00026
1420200,1,2003,10,11,09,09,56. ,10,00018
1420200,2,2003,10,18,18,32,15. ,17,00083
1420200,1,2003,12,03,23,12,13. ,08,00022
1420200,1,2003,12,22,17,48,05. ,12,00025
1420200,2,2003,12,29,10,31,42. ,20,00068
1420200,1,2004,04,12,03,06,41. ,07,00021
1420200,1,2004,05,06,22,43,46. ,06,00017
1420200,1,2004,05,21,23,27,44. ,06,00016
1420200,1,2004,06,07,13,15,05. ,05,00028
1420200,1,2004,07,20,05,59,27. ,06,00023
1420200,1,2004,11,11,19,03,38. ,14,00033
1420200,1,2004,11,27,07,43,23. ,05,00021
1420200,2,2004,11,29,03,32,44. ,22,00094
1420200,1,2004,11,29,03,37,40. ,05,00011
1420200,2,2004,12,06,23,15,42. ,23,00098
1420200,1,2004,12,14,14,56,30. ,14,00034
1420200,1,2004,12,22,00,35,20. ,06,00015
1420200,1,2005,01,18,23,09,33. ,14,00035
1420200,1,2005,11,15,06,41,20. ,14,00042
1420200,1,2006,06,13,11,41,13. ,05,00021
1420200,1,2007,01,09,05,12,16. ,13,00053
1420200,1,2007,02,17,09,04,10. ,07,00012
1420200,1,2007,04,27,01,38,44. ,10,00022
1420200,1,2007,07,01,13,12,32. ,10,00031
1420200,2,2008,07,24,00,28,20. ,15,00048
1420200,1,2008,09,11,09,21,45. ,14,00033
1420200,1,2008,09,12,07,35,39. ,05,00016
1420200,1,2009,03,20,15,53,04. ,10,00032
1420200,1,2009,04,28,20,22,16. ,08,00015
1420200,2,2009,11,19,00,24,02. ,17,00078
1420200,1,2010,07,08,21,24,16. ,12,00040
1420200,1,2010,10,14,22,59,48. ,05,00019
1420200,2,2011,03,11,14,49,30. ,18,00045
1420200,1,2011,03,11,15,10,30. ,10,00017
1420200,2,2011,03,11,15,28,30. ,20,00081
1420200,1,2011,04,07,23,35,10. ,12,00033
1420200,1,2011,06,23,06,52,44. ,11,00017
1420200,1,2011,07,10,09,59,47. ,07,00017
1420200,1,2011,08,22,09,07,50. ,05,00020
1420200,1,2011,10,21,17,03,11. ,08,00013
1420200,1,2011,11,24,19,26,40. ,09,00021
1420200,2,2012,03,14,18,09,34. ,18,00067
1420200,1,2012,03,14,19,50,59. ,10,00027
1420200,2,2012,08,25,23,16,48. ,18,00070
1420200,2,2012,12,07,17,20,50. ,19,00074
1420200,3,2013,02,02,23,18,02. ,25,00197
1420200,1,2013,10,26,02,13,13. ,09,00026
1420200,1,2013,11,24,03,42,54. ,07,00026
1420200,1,2015,08,14,13,44,10. ,07,00026
1420200,2,2016,01,14,12,26,14. ,17,00054
1420200,1,2017,11,03,12,45,57. ,08,00028
1420200,1,2018,01,24,19,52,47. ,06,00016
1420200,1,2018,04,14,04,00,59. ,08,00018
1420200,2,2018,09,06,03,08,42. ,15,00036
1420200,1,2018,10,26,12,05,50. ,06,00015
1420200,1,2018,11,05,04,26,51. ,12,00033
1420200,1,2018,12,30,04,09,21. ,07,00023
1420200,1,2019,03,02,12,24,25. ,10,00026
1420200,1,2019,04,28,02,25,36. ,06,00017
1420200,1,2019,05,30,01,03,07. ,11,00050
1420200,3,2020,05,31,03,14,17. ,27,00235
