station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2420730,3,1998,11,24,04,48,34. ,34,00297
2420730,2,1999,01,22,07,03,34. ,18,00031
2420730,1,1999,01,22,07,04,31. ,13,00019
2420730,2,1999,02,01,01,52,39. ,17,00036
2420730,2,1999,02,26,14,18,37. ,19,00058
2420730,2,1999,04,08,22,14,34. ,22,00049
2420730,2,1999,04,25,21,28,00. ,15,00029
2420730,2,1999,05,13,03,01,50. ,23,00053
2420730,2,1999,10,03,06,10,22. ,18,00028
2420730,3,1999,11,15,10,35,14. ,26,00074
2420730,1,2000,01,09,13,03,13. ,14,00027
2420730,3,2000,01,28,23,24,00. ,27,00098
2420730,4,2000,03,20,06,26,39. ,35,00313
2420730,1,2000,03,26,01,11,08. ,11,00043
2420730,2,2000,03,28,20,07,18. ,18,00030
2420730,1,2000,06,04,20,40,45. ,10,00029
2420730,1,2000,07,01,05,34,51. ,13,00023
2420730,3,2000,07,21,03,40,10. ,29,00106
2420730,3,2000,08,06,16,31,21. ,27,00084
2420730,2,2000,10,03,13,15,06. ,23,00061
2420730,1,2000,11,16,18,32,27. ,14,00026
2420730,2,2000,12,22,19,16,33. ,22,00052
2420730,3,2001,02,25,06,54,49. ,26,00084
2420730,2,2001,02,26,15,09,35. ,22,00045
2420730,2,2001,09,04,23,55,37. ,16,00027
2420730,2,2001,10,02,17,20,22. ,18,00043
2420730,1,2001,12,02,21,29,10. ,05,00034
2420730,4,2001,12,02,22,02,21. ,40,00384
2420730,1,2001,12,23,01,41,30. ,08,00018
2420730,2,2002,01,27,16,10,14. ,16,00030
2420730,2,2002,02,12,22,45,34. ,19,00042
2420730,1,2002,05,06,17,12,55. ,12,00025
2420730,2,2002,05,12,10,30,17. ,23,00067
2420730,1,2002,06,14,11,43,59. ,11,00020
2420730,2,2002,06,29,02,23,33. ,19,00036
2420730,2,2002,07,24,05,06,16. ,23,00064
2420730,2,2002,10,12,20,00,36. ,20,00043
2420730,2,2002,10,14,23,14,26. ,17,00035
2420730,3,2002,11,03,12,38,13. ,31,00163
2420730,2,2002,11,17,13,58,29. ,17,00026
2420730,1,2002,11,20,13,49,14. ,11,00029
2420730,1,2002,12,01,18,59,22. ,13,00019
2420730,2,2002,12,05,00,51,45. ,15,00024
2420730,1,2003,01,21,13,20,47. ,13,00020
2420730,3,2003,02,16,12,04,30. ,25,00081
2420730,1,2003,02,19,14,04,24. ,13,00019
2420730,3,2003,03,03,07,47,24. ,25,00084
2420730,1,2003,03,13,12,14,11. ,10,00019
2420730,B,2003,05,26,18,24,57. ,51,01427
2420730,1,2003,05,26,18,48,45. ,11,00028
2420730,1,2003,05,28,13,50,08. ,09,00043
2420730,3,2003,07,26,00,13,25. ,31,00237
2420730,4,2003,07,26,07,13,48. ,38,00437
2420730,2,2003,07,26,07,15,40. ,24,00072
2420730,2,2003,07,26,07,16,40. ,16,00028
2420730,1,2003,07,26,07,52,32. ,14,00034
2420730,2,2003,07,26,10,22,50. ,22,00063
2420730,2,2003,07,26,16,57,11. ,24,00089
2420730,2,2003,07,28,04,08,31. ,18,00051
2420730,3,2003,09,26,04,52,01. ,27,00107
2420730,3,2003,09,26,06,10,06. ,29,00105
2420730,2,2003,10,06,20,57,56. ,22,00127
2420730,3,2003,10,31,10,07,21. ,30,00121
2420730,2,2003,10,31,23,15,34. ,18,00053
2420730,2,2003,11,02,11,59,51. ,19,00037
2420730,3,2003,11,15,03,44,54. ,26,00090
2420730,1,2003,12,22,21,08,44. ,09,00040
2420730,2,2004,01,23,18,02,13. ,22,00057
2420730,2,2004,02,04,15,09,37. ,15,00035
2420730,1,2004,02,27,11,50,14. ,11,00024
2420730,2,2004,04,04,08,03,12. ,18,00037
2420730,2,2004,05,29,12,48,05. ,24,00071
2420730,2,2004,08,10,15,14,39. ,23,00054
2420730,4,2004,10,23,17,56,32. ,43,00523
2420730,2,2004,10,23,18,00,30. ,22,00079
2420730,3,2004,10,23,18,03,40. ,34,00186
2420730,3,2004,10,23,18,08,22. ,29,00145
2420730,4,2004,10,23,18,12,49. ,36,00277
2420730,4,2004,10,23,18,34,37. ,39,00407
2420730,2,2004,10,23,18,37,42. ,19,00047
2420730,2,2004,10,23,18,58,19. ,17,00035
2420730,2,2004,10,23,19,37,39. ,19,00044
2420730,2,2004,10,23,19,46,49. ,24,00078
2420730,2,2004,10,23,23,35,36. ,21,00053
2420730,2,2004,10,24,14,22,29. ,15,00027
2420730,3,2004,10,25,00,29,02. ,27,00108
2420730,3,2004,10,25,06,05,47. ,30,00131
2420730,3,2004,10,27,10,41,22. ,30,00168
2420730,2,2004,11,01,04,36,42. ,18,00037
2420730,2,2004,11,04,08,58,17. ,18,00048
2420730,2,2004,11,06,02,54,16. ,15,00033
2420730,2,2004,11,08,11,16,37. ,24,00073
2420730,2,2004,11,08,11,33,04. ,18,00047
2420730,2,2004,11,10,03,43,57. ,19,00044
2420730,2,2004,11,29,03,34,58. ,21,00038
2420730,2,2004,12,06,23,17,53. ,21,00038
2420730,2,2004,12,30,22,30,28. ,18,00045
2420730,2,2005,01,01,05,14,45. ,15,00030
