station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6310032,1,2003,05,20,04,18,26. ,09,00059
6310032,1,2003,08,14,23,46,09. ,09,00058
6310032,1,2004,09,05,23,59,00. ,07,00024
6310032,1,2004,09,21,10,13,49. ,05,00031
6310032,1,2005,03,20,10,55,14. ,09,00015
6310032,2,2005,05,27,03,17,31. ,19,00166
6310032,1,2005,11,22,00,38,16. ,05,00027
6310032,1,2006,03,27,11,51,24. ,05,00012
6310032,2,2006,06,12,05,02,24. ,19,00095
6310032,1,2006,09,26,07,04,29. ,09,00074
6310032,3,2007,04,26,09,03,05. ,33,00688
6310032,1,2009,09,03,22,28,01. ,07,00032
6310032,2,2009,12,16,14,13,10. ,17,00190
6310032,1,2010,07,23,14,26,02. ,06,00041
6310032,2,2010,10,06,13,51,53. ,18,00268
6310032,1,2011,01,16,20,33,42. ,11,00071
6310032,1,2011,03,11,14,52,12. ,06,00012
6310032,1,2011,07,05,19,19,30. ,12,00039
6310032,1,2011,11,21,19,17,11. ,10,00044
6310032,1,2012,09,08,10,41,59. ,06,00032
6310032,2,2012,10,27,04,44,44. ,18,00237
6310032,1,2013,04,13,05,33,44. ,14,00038
6310032,2,2014,03,14,02,07,18. ,24,00217
6310032,1,2015,02,06,10,25,36. ,10,00050
6310032,1,2015,02,14,23,17,28. ,07,00040
6310032,1,2015,07,13,02,53,05. ,08,00024
6310032,2,2016,04,16,01,25,59. ,20,00046
6310032,2,2016,10,21,14,07,58. ,16,00051
6310032,1,2017,01,28,05,02,18. ,09,00071
6310032,2,2017,06,14,19,24,45. ,15,00152
6310032,1,2018,04,09,01,33,15. ,07,00022
6310032,1,2019,11,26,15,09,30. ,11,00070
6310032,2,2020,06,10,00,22,52. ,19,00359
