station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
8000631,3,2007,04,21,04,38,26,00153
8000631,2,2007,05,25,05,54,16,00064
8000631,1,2007,08,01,00,08,14,00036
8000631,2,2007,08,07,09,02,21,00072
8000631,2,2007,08,09,00,20,17,00065
8000631,1,2007,09,30,11,11,10,00129
8000631,2,2007,10,17,19,58,22,00100
8000631,1,2007,12,22,07,05,13,00068
8000631,1,2008,04,18,14,59,11,00024
8000631,3,2008,07,08,16,42,32,00301
8000631,1,2008,08,09,20,54,10,00025
8000631,1,2008,08,23,11,19,09,00083
8000631,1,2008,08,24,07,54,07,00056
8000631,1,2008,08,24,07,55,09,00094
8000631,1,2008,12,11,14,35,14,00041
8000631,1,2009,03,22,23,46,13,00033
8000631,2,2009,03,27,04,20,24,00130
8000631,1,2009,04,03,05,40,14,00051
8000631,1,2009,07,07,07,35,13,00036
8000631,1,2009,08,20,13,49,09,00052
8000631,2,2010,01,15,20,08,22,00144
8000631,1,2010,02,07,05,09,10,00044
8000631,4,2010,02,27,05,31,39,00655
8000631,1,2010,02,28,19,32,10,00040
8000631,1,2010,03,05,17,01,12,00067
8000631,1,2010,04,13,02,36,08,00043
8000631,2,2010,05,26,17,53,21,00094
8000631,2,2010,07,12,17,16,22,00118
8000631,1,2010,10,10,06,46,14,00040
8000631,1,2011,01,18,13,11,10,00033
8000631,2,2011,02,15,23,13,17,00053
8000631,2,2011,02,17,08,45,21,00086
8000631,2,2011,02,22,13,56,15,00044
8000631,2,2011,05,06,08,21,19,00050
8000631,3,2011,07,21,04,18,28,00218
8000631,1,2011,07,25,06,29,10,00057
8000631,2,2011,09,30,03,27,22,00126
8000631,2,2011,11,08,10,37,18,00195
8000631,4,2011,11,08,11,59,37,00895
8000631,2,2012,02,28,04,32,16,00039
8000631,1,2012,03,07,15,18,11,00025
8000631,2,2012,05,21,12,19,17,00094
8000631,2,2013,01,28,05,58,18,00063
8000631,2,2013,03,06,05,33,16,00064
8000631,2,2013,06,13,22,25,20,00105
8000631,2,2013,12,19,22,56,24,00201
8000631,1,2014,01,28,20,49,11,00051
8000631,1,2014,02,19,19,30,13,00043
8000631,4,2014,03,03,05,11,37,00560
8000631,3,2014,03,03,11,27,30,00272
8000631,1,2014,06,19,15,01,11,00037
8000631,1,2014,07,11,22,12,12,00038
8000631,1,2014,09,13,23,51,11,00052
8000631,2,2014,10,15,07,52,22,00184
8000631,1,2014,10,22,05,56,11,00035
8000631,2,2014,10,22,09,15,21,00091
8000631,2,2015,01,14,10,16,18,00075
8000631,1,2015,03,06,14,20,06,00037
8000631,2,2015,03,16,23,24,23,00161
8000631,1,2015,03,31,05,08,09,00032
8000631,1,2015,04,29,09,27,12,00025
8000631,1,2015,05,22,14,44,09,00036
8000631,2,2015,07,12,03,40,15,00046
8000631,2,2015,08,07,01,01,20,00300
8000631,1,2015,08,07,01,06,07,00117
8000631,2,2015,10,01,22,42,18,00093
8000631,3,2015,10,04,00,51,26,00222
8000631,1,2015,12,14,08,20,07,00050
8000631,1,2016,01,09,23,13,12,00027
8000631,1,2016,02,12,22,00,09,00038
8000631,1,2016,05,03,22,43,10,00046
8000631,2,2016,05,27,12,45,19,00064
8000631,2,2016,07,26,00,12,16,00052
8000631,1,2016,08,03,09,22,06,00045
8000631,1,2016,08,14,11,46,11,00032
8000631,1,2016,09,18,19,22,06,00044
8000631,3,2016,09,26,14,20,28,00188
8000631,2,2016,10,09,03,28,21,00182
8000631,1,2016,11,07,05,26,10,00034
8000631,2,2017,01,13,21,28,21,00128
8000631,1,2017,03,16,15,49,09,00062
8000631,3,2017,03,25,01,43,30,00448
8000631,1,2017,05,02,06,25,08,00091
8000631,1,2017,07,13,04,04,11,00037
8000631,1,2017,07,19,16,16,07,00036
8000631,2,2017,07,26,19,33,18,00057
8000631,2,2017,08,08,14,49,18,00078
8000631,1,2017,08,08,17,52,09,00026
8000631,2,2017,08,16,21,52,20,00081
8000631,1,2017,08,21,02,00,09,00033
8000631,2,2017,09,05,15,56,19,00123
8000631,2,2017,09,05,18,51,15,00077
8000631,1,2017,11,23,05,30,14,00064
8000631,1,2017,11,24,03,03,13,00034
8000631,1,2017,12,24,22,19,07,00050
8000631,2,2018,03,06,21,19,21,00129
8000631,1,2018,03,12,19,21,11,00031
8000631,1,2018,05,25,19,07,13,00073
8000631,1,2018,09,15,09,09,14,00059
8000631,1,2018,09,15,17,06,10,00029
8000631,2,2018,09,16,01,25,16,00051
8000631,1,2018,09,21,00,19,09,00064
8000631,2,2019,01,24,21,15,20,00133
8000631,2,2019,04,08,13,13,19,00079
8000631,1,2019,04,28,00,30,13,00059
8000631,1,2019,07,13,09,59,13,00039
8000631,1,2019,07,22,06,13,09,00038
8000631,1,2019,07,22,06,16,11,00047
8000631,2,2019,12,18,08,35,17,00053
8000631,4,2020,01,16,18,36,37,01681
8000631,2,2020,01,16,18,42,15,00143
8000631,1,2020,03,07,04,15,12,00081
8000631,1,2020,04,08,14,56,11,00047
8000631,2,2020,04,15,16,19,16,00051
8000631,2,2020,04,17,06,22,17,00054
8000631,1,2020,04,20,17,12,10,00058
8000631,2,2020,05,23,04,33,17,00052
8000631,3,2020,06,14,00,52,31,00258
8000631,2,2020,09,08,11,58,17,00088
8000631,1,2020,11,15,07,58,10,00044
