station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6321830,2,2002,03,25,22,58,40. ,16,00100
6321830,1,2002,04,06,01,57,26. ,09,00024
6321830,1,2002,10,13,19,06,57. ,09,00040
6321830,2,2002,11,04,13,36,51. ,15,00033
6321830,1,2004,09,05,23,59,14. ,05,00024
6321830,1,2004,09,21,10,13,46. ,07,00037
6321830,1,2006,03,27,11,51,09. ,06,00016
6321830,3,2006,06,12,05,01,58. ,30,00316
6321830,1,2006,09,26,07,04,23. ,10,00040
6321830,3,2007,04,26,09,03,09. ,26,00249
6321830,2,2009,12,16,14,13,06. ,21,00212
6321830,1,2010,05,13,20,01,55. ,06,00027
6321830,1,2010,10,06,13,52,05. ,05,00028
6321830,1,2011,03,11,14,52,03. ,05,00014
6321830,1,2011,11,21,19,17,16. ,08,00024
6321830,2,2012,10,27,04,44,50. ,15,00121
6321830,1,2013,04,13,05,33,51. ,09,00017
6321830,3,2014,03,14,02,07,13. ,27,00359
6321830,1,2015,07,13,02,52,42. ,14,00038
6321830,1,2015,07,24,17,53,59. ,11,00028
6321830,1,2016,04,14,21,27,52. ,08,00012
6321830,2,2016,04,16,01,25,51. ,22,00067
6321830,1,2016,10,21,14,08,03. ,12,00028
6321830,1,2017,06,14,19,24,49. ,12,00094
6321830,1,2018,04,09,01,33,30. ,09,00021
6321830,1,2019,03,11,15,38,09. ,10,00036
6321830,1,2019,11,26,15,09,32. ,08,00039
6321830,2,2020,06,10,00,22,48. ,19,00195
