station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7521833,2,2000,10,06,13,31,39. ,19,00049
7521833,3,2001,03,24,15,28,20. ,34,00391
7521833,3,2001,04,25,23,40,23. ,26,00170
7521833,2,2001,09,06,01,29,42. ,17,00103
7521833,3,2002,11,04,13,36,12. ,29,00254
7521833,3,2005,03,20,10,54,08. ,28,00118
7521833,2,2005,04,20,06,12,05. ,17,00040
7521833,2,2005,05,31,11,05,08. ,21,00070
7521833,2,2005,11,22,00,37,39. ,17,00057
7521833,3,2006,03,27,11,50,38. ,30,00254
7521833,3,2006,06,12,05,01,44. ,30,00389
7521833,3,2006,09,26,07,04,00. ,25,00140
7521833,2,2009,04,05,18,37,02. ,16,00049
7521833,2,2009,08,05,12,51,27. ,19,00078
