station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5200230,1,1998,03,04,06,02,06,00028
5200230,2,1998,04,22,20,33,21,00061
5200230,1,1998,06,23,22,54,12,00058
5200230,1,1999,08,02,04,58,09,00042
5200230,2,1999,08,21,05,33,17,00053
5200230,1,2000,04,15,02,41,10,00014
5200230,1,2000,05,16,04,09,10,00060
5200230,2,2000,06,07,06,17,17,00032
5200230,1,2000,07,30,21,27,10,00013
5200230,1,2000,08,27,13,13,10,00056
5200230,4,2000,10,06,13,31,38,00332
5200230,1,2000,10,06,13,36,08,00019
5200230,2,2000,10,31,01,43,23,00113
5200230,2,2001,01,12,08,00,21,00045
5200230,1,2001,02,23,07,24,09,00014
5200230,2,2001,03,24,15,28,21,00051
5200230,1,2001,04,03,23,58,08,00011
5200230,3,2001,08,25,22,21,26,00195
5200230,1,2002,09,16,10,11,09,00013
5200230,1,2002,11,04,13,38,10,00012
5200230,1,2003,10,08,23,35,07,00048
5200230,2,2004,01,06,14,51,17,00038
5200230,3,2004,09,05,19,07,33,00232
5200230,4,2004,09,05,23,59,35,00245
5200230,1,2004,09,06,05,32,10,00012
5200230,3,2004,09,07,08,30,25,00085
5200230,1,2004,09,08,03,37,10,00025
5200230,2,2004,09,08,23,59,15,00024
5200230,1,2004,10,23,17,58,12,00016
5200230,1,2004,10,23,18,36,11,00015
5200230,1,2004,12,01,23,30,06,00033
5200230,2,2005,03,20,10,56,22,00044
