station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5702935,1,2010,02,21,11,50,33. ,14,00035
5702935,1,2010,06,07,07,43,09. ,08,00045
5702935,1,2010,06,09,18,00,52. ,14,00064
5702935,1,2011,04,29,13,01,23. ,05,00017
5702935,4,2011,06,04,01,57,36. ,38,00732
5702935,2,2011,06,04,02,03,28. ,15,00109
5702935,2,2011,06,16,23,32,26. ,16,00078
5702935,2,2011,07,05,19,19,28. ,17,00047
5702935,1,2011,07,24,23,33,35. ,05,00012
5702935,2,2011,11,21,19,16,38. ,24,00207
5702935,3,2011,11,25,04,35,35. ,25,00203
5702935,1,2011,11,25,04,52,32. ,12,00041
5702935,1,2012,09,08,10,42,10. ,06,00018
5702935,3,2012,10,14,15,34,19. ,26,00753
5702935,1,2012,10,27,04,45,34. ,12,00034
5702935,1,2012,12,22,15,16,24. ,06,00015
5702935,2,2013,04,13,05,33,52. ,24,00111
5702935,1,2013,12,25,16,01,50. ,07,00019
5702935,4,2014,03,14,02,07,21. ,38,00487
5702935,1,2014,04,22,15,23,35. ,08,00043
5702935,1,2014,08,14,07,52,18. ,08,00022
5702935,1,2015,02,06,10,26,13. ,06,00015
5702935,2,2015,04,26,06,17,09. ,16,00086
5702935,1,2015,05,30,20,25,25. ,09,00019
5702935,1,2015,07,13,02,52,47. ,12,00028
5702935,1,2015,10,22,23,16,53. ,13,00122
5702935,2,2016,01,21,07,14,13. ,15,00133
5702935,1,2016,02,08,15,22,40. ,06,00031
5702935,1,2016,04,14,21,28,08. ,07,00015
5702935,2,2016,04,16,01,26,02. ,19,00071
5702935,1,2016,04,16,01,47,26. ,11,00025
5702935,2,2016,06,20,09,08,38. ,18,00074
5702935,1,2016,07,26,17,27,14. ,06,00025
5702935,3,2016,10,21,14,07,38. ,32,00303
5702935,1,2016,10,21,14,53,34. ,10,00027
5702935,1,2016,11,19,11,49,12. ,11,00026
5702935,1,2017,05,10,05,18,45. ,14,00131
5702935,1,2017,08,04,12,31,14. ,08,00021
5702935,1,2018,02,06,08,33,39. ,09,00104
5702935,1,2018,02,19,03,32,34. ,09,00020
5702935,A,2018,04,09,01,32,36. ,45,01853
5702935,3,2018,04,09,01,43,58. ,29,00234
5702935,3,2018,04,09,01,56,51. ,27,00208
5702935,1,2018,04,09,01,57,50. ,05,00025
5702935,2,2018,04,09,02,03,56. ,22,00161
5702935,3,2018,04,09,02,11,01. ,28,00307
5702935,2,2018,04,09,02,30,38. ,21,00085
5702935,1,2018,04,09,02,35,24. ,07,00023
5702935,1,2018,04,09,02,49,22. ,06,00024
5702935,2,2018,04,09,03,46,35. ,15,00070
5702935,1,2018,04,09,03,57,40. ,11,00043
5702935,1,2018,04,09,04,39,59. ,14,00088
5702935,2,2018,04,09,05,05,48. ,24,00122
5702935,2,2018,04,09,06,38,54. ,19,00108
5702935,1,2018,04,09,07,34,30. ,07,00063
5702935,2,2018,04,13,10,59,19. ,16,00079
5702935,1,2018,04,14,07,48,28. ,06,00035
5702935,3,2018,04,23,01,01,55. ,25,00190
5702935,1,2018,04,28,03,42,45. ,09,00059
5702935,1,2018,04,29,14,35,20. ,07,00036
5702935,1,2018,05,17,16,34,30. ,08,00064
5702935,1,2018,06,18,07,59,19. ,13,00035
5702935,3,2018,06,26,17,00,16. ,25,00173
5702935,1,2018,09,03,06,48,32. ,13,00040
5702935,1,2018,09,06,16,17,28. ,10,00056
5702935,1,2019,03,11,15,38,55. ,05,00012
5702935,1,2019,03,27,15,39,43. ,07,00014
5702935,1,2019,04,18,10,04,14. ,05,00077
5702935,1,2019,05,17,14,42,33. ,09,00038
5702935,1,2019,10,07,08,03,16. ,06,00015
5702935,1,2019,11,26,15,09,34. ,11,00027
5702935,1,2020,03,18,09,44,39. ,07,00057
5702935,1,2020,11,07,04,59,40. ,05,00041
