station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3400002,1,2019,04,08,14,23,29. ,09,00045
3400002,1,2019,04,25,02,19,15. ,14,00164
3400002,1,2019,05,09,21,42,45. ,05,00035
3400002,1,2019,05,14,13,24,51. ,05,00032
3400002,2,2019,05,25,15,21,01. ,17,00092
3400002,1,2019,06,07,19,08,50. ,08,00089
3400002,2,2019,06,17,08,00,27. ,24,00267
3400002,1,2019,06,19,05,04,35. ,10,00091
3400002,1,2019,06,24,09,12,18. ,06,00020
3400002,1,2019,06,30,10,13,51. ,12,00045
3400002,1,2019,07,07,03,52,07. ,14,00060
3400002,1,2019,07,11,09,13,39. ,07,00056
3400002,1,2019,07,15,01,30,56. ,06,00021
3400002,1,2019,07,22,13,08,44. ,11,00087
3400002,1,2019,07,23,09,10,19. ,09,00026
3400002,1,2019,07,24,18,33,34. ,05,00053
3400002,1,2019,07,25,07,14,42. ,10,00031
3400002,1,2019,07,28,03,33,11. ,12,00037
3400002,3,2019,07,29,00,35,02. ,27,00280
3400002,2,2019,08,04,19,23,47. ,18,00064
3400002,1,2019,09,01,03,57,05. ,05,00024
3400002,1,2019,09,30,01,02,57. ,06,00022
3400002,1,2019,10,12,18,22,29. ,07,00019
3400002,1,2019,12,04,10,39,28. ,14,00061
3400002,3,2020,01,03,03,24,00. ,33,00323
3400002,1,2020,01,11,21,11,41. ,07,00035
3400002,2,2020,01,14,13,26,01. ,15,00060
3400002,1,2020,01,29,19,32,35. ,14,00045
3400002,2,2020,02,01,01,11,30. ,24,00136
3400002,2,2020,02,01,02,08,02. ,18,00062
3400002,2,2020,02,06,20,20,17. ,17,00044
3400002,1,2020,02,09,16,36,28. ,08,00036
3400002,1,2020,02,12,19,37,47. ,11,00037
3400002,2,2020,03,04,16,25,51. ,21,00158
3400002,1,2020,03,05,09,39,39. ,11,00054
3400002,1,2020,03,08,01,18,51. ,12,00066
3400002,1,2020,03,13,01,31,00. ,05,00023
3400002,3,2020,04,02,00,33,30. ,25,00502
3400002,2,2020,04,11,05,29,16. ,16,00088
3400002,1,2020,04,11,21,12,44. ,05,00028
3400002,2,2020,04,12,00,45,04. ,18,00111
3400002,1,2020,04,14,07,21,25. ,08,00100
3400002,1,2020,04,16,13,15,48. ,14,00144
3400002,1,2020,04,18,17,29,23. ,07,00011
3400002,3,2020,05,04,22,07,58. ,27,00236
3400002,2,2020,05,06,01,57,24. ,15,00045
3400002,2,2020,05,11,08,58,49. ,24,00115
3400002,1,2020,06,01,06,02,31. ,13,00040
3400002,1,2020,06,04,05,31,34. ,14,00053
3400002,1,2020,06,12,23,22,26. ,06,00043
3400002,4,2020,06,25,04,47,52. ,42,01224
3400002,1,2020,06,28,14,59,52. ,07,00025
3400002,1,2020,07,01,18,25,24. ,05,00018
3400002,1,2020,07,09,14,26,23. ,08,00029
3400002,2,2020,07,29,05,33,29. ,16,00150
3400002,1,2020,08,06,02,54,26. ,14,00060
3400002,1,2020,08,15,17,10,38. ,07,00026
3400002,2,2020,08,20,09,28,27. ,20,00228
3400002,1,2020,08,30,14,38,13. ,05,00022
3400002,1,2020,09,07,06,34,23. ,12,00039
3400002,1,2020,09,11,19,20,01. ,06,00048
3400002,2,2020,09,15,15,06,59. ,15,00118
3400002,1,2020,09,17,14,01,01. ,08,00036
3400002,1,2020,10,23,05,41,35. ,10,00051
3400002,1,2020,10,30,06,04,36. ,09,00088
3400002,2,2020,11,22,19,06,13. ,21,00095
3400002,1,2020,11,27,04,31,52. ,08,00026
3400002,1,2020,12,30,09,35,43. ,14,00062
