station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4621231,1,1998,06,23,22,54,34. ,06,00041
4621231,1,1999,03,01,14,37,06. ,06,00102
4621231,3,1999,08,21,05,33,28. ,26,00293
4621231,1,2000,04,15,02,41,44. ,11,00046
4621231,4,2000,10,31,01,42,59. ,38,01849
4621231,1,2003,10,28,13,31,46. ,06,00039
4621231,1,2003,12,18,03,02,52. ,10,00218
4621231,3,2004,01,06,14,50,59. ,27,00570
4621231,3,2004,09,05,19,07,30. ,25,00188
4621231,3,2004,09,05,23,57,54. ,31,00276
4621231,3,2004,09,07,08,29,59. ,26,00187
4621231,2,2004,09,08,03,36,57. ,18,00061
4621231,1,2004,09,08,23,59,05. ,13,00033
4621231,2,2007,04,15,12,19,48. ,15,00083
4621231,2,2007,07,16,17,24,36. ,19,00144
4621231,1,2007,11,06,10,02,23. ,06,00037
4621231,1,2010,07,21,06,19,40. ,11,00043
4621231,1,2011,07,05,19,19,15. ,07,00042
4621231,1,2011,07,24,23,32,28. ,10,00074
4621231,1,2011,08,10,08,13,47. ,07,00028
4621231,1,2012,01,09,00,37,54. ,07,00032
4621231,1,2013,04,13,05,34,01. ,11,00025
4621231,1,2013,09,13,09,38,32. ,06,00098
4621231,1,2016,04,01,11,39,38. ,10,00022
4621231,1,2016,11,19,11,48,30. ,14,00108
4621231,2,2018,06,18,07,58,52. ,20,00081
4621231,1,2018,11,02,16,54,29. ,07,00037
