station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4510440,2,2000,06,07,06,17,44. ,18,00064
4510440,2,2000,07,15,10,31,35. ,16,00030
4510440,2,2000,07,20,06,56,32. ,18,00129
4510440,2,2000,10,06,13,31,16. ,24,00098
4510440,2,2000,10,31,01,43,14. ,24,00131
4510440,2,2001,01,06,11,48,23. ,20,00101
4510440,1,2001,01,12,08,01,10. ,14,00031
4510440,3,2001,02,23,07,24,11. ,30,00251
4510440,2,2001,03,24,15,29,36. ,16,00035
4510440,2,2001,04,03,23,57,41. ,20,00083
4510440,1,2001,06,01,00,42,22. ,12,00038
4510440,1,2001,08,25,22,22,00. ,09,00036
4510440,1,2001,09,22,18,11,09. ,11,00109
4510440,2,2001,09,27,18,15,05. ,18,00091
4510440,1,2002,04,28,10,34,53. ,10,00034
4510440,2,2002,07,06,06,58,52. ,17,00172
4510440,1,2003,05,18,03,23,58. ,12,00047
4510440,1,2003,07,09,02,14,33. ,14,00069
4510440,1,2003,12,23,14,35,04. ,12,00061
4510440,2,2004,01,06,14,51,23. ,19,00063
4510440,1,2004,07,27,00,55,18. ,09,00065
4510440,3,2004,09,05,19,07,46. ,28,00155
4510440,3,2004,09,05,23,58,07. ,34,00344
4510440,2,2004,09,07,08,30,21. ,20,00087
4510440,1,2004,09,08,03,37,20. ,11,00028
4510440,2,2004,09,08,23,59,24. ,15,00036
4510440,2,2004,10,05,08,34,21. ,15,00063
4510440,2,2004,10,23,17,57,31. ,16,00029
4510440,2,2004,10,23,18,35,42. ,17,00027
4510440,1,2004,11,09,00,08,21. ,13,00044
4510440,3,2005,01,09,18,59,37. ,26,00381
4510440,2,2005,08,16,11,49,05. ,19,00036
4510440,3,2005,12,24,11,02,07. ,33,00950
4510440,1,2005,12,28,14,52,23. ,10,00097
4510440,1,2006,03,16,06,24,36. ,11,00104
4510440,2,2006,06,12,05,03,40. ,15,00028
4510440,2,2006,08,25,21,32,08. ,18,00193
4510440,2,2006,12,19,18,33,12. ,19,00120
4510440,3,2007,04,15,12,19,42. ,26,00188
4510440,2,2007,07,16,10,14,53. ,21,00056
4510440,2,2009,02,18,06,47,30. ,21,00111
4510440,1,2009,05,25,20,26,56. ,07,00026
4510440,1,2009,07,27,09,44,37. ,11,00050
4510440,3,2009,08,11,05,07,37. ,32,00256
4510440,2,2010,07,21,06,20,02. ,20,00075
4510440,2,2011,02,27,05,38,40. ,19,00072
4510440,3,2011,03,11,14,50,40. ,32,00142
4510440,2,2011,03,11,15,17,10. ,16,00027
4510440,2,2011,08,01,23,58,55. ,22,00079
4510440,1,2011,08,12,04,38,29. ,10,00025
4510440,2,2011,11,10,18,56,06. ,19,00257
4510440,1,2011,11,18,03,58,32. ,09,00031
4510440,3,2011,12,14,13,01,19. ,25,00221
4510440,2,2012,05,05,18,57,07. ,22,00269
4510440,2,2012,12,07,17,21,25. ,17,00027
4510440,2,2013,02,06,13,42,26. ,15,00115
4510440,1,2013,04,13,05,34,18. ,14,00027
4510440,1,2013,07,17,20,32,23. ,13,00099
4510440,2,2013,08,03,09,56,42. ,20,00083
4510440,2,2014,03,14,02,08,49. ,23,00093
4510440,1,2014,09,16,12,29,53. ,13,00026
4510440,2,2014,11,22,22,09,19. ,18,00042
4510440,2,2014,12,03,23,20,07. ,16,00129
4510440,3,2015,03,04,00,04,34. ,29,00625
4510440,2,2016,04,01,11,39,45. ,18,00040
4510440,2,2016,04,16,01,28,10. ,19,00045
4510440,2,2016,04,25,10,00,38. ,16,00063
4510440,2,2016,10,21,14,08,11. ,19,00054
4510440,2,2016,11,19,11,48,43. ,18,00051
4510440,2,2016,11,22,06,02,40. ,16,00028
4510440,1,2017,04,24,14,36,58. ,05,00030
4510440,2,2017,05,10,23,11,54. ,16,00182
4510440,1,2017,05,27,22,50,49. ,08,00019
4510440,3,2017,06,25,07,02,34. ,25,00177
4510440,1,2017,06,25,09,24,28. ,05,00018
4510440,1,2018,04,09,01,34,21. ,08,00014
4510440,1,2018,04,14,15,13,37. ,13,00057
4510440,1,2018,06,14,22,52,18. ,06,00021
4510440,2,2018,06,18,07,58,56. ,23,00126
4510440,3,2018,10,07,10,14,31. ,28,00308
4510440,2,2019,03,09,01,08,12. ,23,00232
4510440,1,2019,03,13,13,49,40. ,14,00037
4510440,1,2019,08,04,19,25,20. ,09,00013
4510440,1,2020,03,13,02,19,56. ,08,00012
4510440,1,2020,03,21,13,59,02. ,05,00024
4510440,1,2020,04,19,12,09,32. ,05,00024
4510440,1,2020,04,23,13,45,04. ,08,00022
4510440,1,2020,06,17,15,03,11. ,07,00025
4510440,1,2020,09,04,09,11,24. ,09,00028
4510440,2,2020,09,27,13,13,57. ,24,00135
4510440,2,2020,10,19,03,28,07. ,15,00195
