station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5920630,1,1999,02,07,18,15,13,/////
5920630,3,1999,07,16,02,59,26,/////
5920630,1,1999,10,08,02,35,09,/////
5920630,4,2000,10,06,13,30,44,01464
5920630,2,2000,10,06,13,36,16,/////
5920630,2,2000,10,07,05,00,16,/////
5920630,2,2000,10,08,13,18,18,/////
5920630,1,2000,10,08,20,51,13,/////
5920630,1,2000,11,02,21,21,11,/////
5920630,1,2001,01,05,05,15,08,/////
5920630,2,2001,01,09,13,38,20,/////
5920630,1,2001,01,12,08,01,12,/////
5920630,1,2001,02,11,09,18,07,/////
5920630,A,2001,03,24,15,28,48,/////
5920630,1,2001,03,24,15,48,11,/////
5920630,1,2001,03,24,16,25,10,/////
5920630,1,2001,03,24,17,02,13,/////
5920630,1,2001,03,24,22,37,10,/////
5920630,1,2001,03,25,02,20,10,/////
5920630,1,2001,03,25,07,00,06,/////
5920630,1,2001,03,25,09,11,08,/////
5920630,3,2001,03,25,19,19,25,/////
5920630,2,2001,03,26,02,16,17,/////
5920630,3,2001,03,26,05,41,28,/////
5920630,1,2001,03,26,07,25,07,/////
5920630,1,2001,03,27,03,44,06,/////
5920630,1,2001,03,28,06,15,07,/////
5920630,2,2001,04,03,21,14,22,/////
5920630,1,2001,04,25,23,40,13,/////
5920630,1,2001,05,16,01,18,14,/////
5920630,1,2001,05,27,10,18,07,/////
5920630,1,2001,06,30,17,13,06,/////
5920630,1,2001,08,24,21,44,13,00092
5920630,1,2001,09,06,01,30,07,00027
5920630,1,2002,01,24,16,09,10,00040
5920630,2,2002,03,06,07,13,20,00155
5920630,2,2002,03,25,22,58,21,00197
5920630,1,2002,04,06,01,57,14,00067
5920630,1,2002,04,23,14,51,08,00039
5920630,3,2002,09,16,10,11,25,00181
5920630,1,2002,09,25,14,45,14,00097
5920630,2,2002,10,13,19,07,15,00060
5920630,1,2002,11,04,13,37,11,00038
5920630,1,2003,01,12,12,28,07,00042
5920630,1,2003,02,08,04,55,05,00028
5920630,1,2003,05,03,09,32,09,00038
5920630,1,2003,05,31,03,59,07,00029
5920630,1,2003,11,23,01,59,06,00051
5920630,2,2004,02,20,12,25,16,00121
5920630,1,2004,07,17,19,41,06,00030
5920630,1,2004,09,05,19,08,12,00042
5920630,1,2004,09,05,23,59,12,00042
5920630,1,2005,01,04,05,07,05,00028
5920630,1,2005,02,22,20,55,14,00066
5920630,1,2005,03,08,03,45,07,00030
5920630,3,2005,03,20,10,54,26,00185
5920630,1,2005,04,20,06,12,13,00038
5920630,1,2005,05,25,20,32,08,00035
5920630,1,2005,05,27,03,17,12,00047
5920630,1,2005,09,04,19,06,14,00091
5920630,1,2005,12,31,22,27,07,00035
5920630,1,2006,01,07,04,35,06,00057
5920630,1,2006,02,01,12,15,09,00036
5920630,1,2006,03,27,11,51,10,00027
5920630,1,2006,05,08,12,46,08,00027
5920630,1,2006,05,28,20,37,08,00037
5920630,4,2006,06,12,05,01,37,01007
5920630,2,2006,09,04,13,32,16,00177
5920630,1,2006,09,20,07,57,08,00041
5920630,3,2006,09,26,07,04,25,00243
5920630,3,2007,04,26,09,03,26,00230
5920630,1,2007,05,13,08,14,13,00058
5920630,1,2007,06,06,23,43,09,00025
5920630,1,2007,11,10,01,48,12,00060
5920630,1,2008,01,27,13,38,06,00037
5920630,2,2008,03,08,03,52,20,00143
5920630,1,2008,03,14,20,06,09,00049
5920630,1,2008,09,19,07,23,07,00034
5920630,1,2009,01,25,02,34,09,00038
5920630,1,2009,03,28,12,28,10,00046
5920630,1,2009,06,24,05,48,08,00070
5920630,1,2009,06,25,23,04,06,00023
5920630,1,2009,07,18,05,17,12,00082
5920630,1,2009,09,03,22,28,06,00023
5920630,2,2009,12,16,14,13,15,/////
5920630,3,2010,02,21,11,50,26,/////
