station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5511530,1,1998,06,10,16,17,43. ,10,00105
5511530,1,1998,06,23,22,54,44. ,06,00061
5511530,1,1999,02,03,09,04,52. ,06,00093
5511530,1,1999,03,25,00,08,04. ,06,00028
5511530,3,1999,08,21,05,33,24. ,27,00345
5511530,1,2000,04,11,11,32,17. ,08,00077
5511530,1,2000,04,15,02,41,31. ,14,00066
5511530,1,2000,04,28,11,42,33. ,05,00063
5511530,2,2000,10,06,13,31,37. ,20,00047
5511530,1,2000,10,09,02,20,19. ,09,00117
5511530,3,2000,10,31,01,43,04. ,30,00424
5511530,1,2001,03,24,15,28,57. ,09,00036
5511530,1,2001,08,25,22,22,06. ,10,00029
5511530,1,2002,01,04,13,19,07. ,07,00119
5511530,1,2002,01,04,16,34,05. ,06,00097
5511530,1,2002,03,28,04,42,20. ,06,00154
5511530,1,2003,07,06,08,31,02. ,08,00051
5511530,2,2004,01,06,14,51,06. ,22,00266
5511530,3,2004,09,05,19,07,28. ,31,00536
5511530,3,2004,09,05,23,57,52. ,33,00514
5511530,2,2004,09,07,08,30,10. ,20,00096
5511530,1,2004,09,08,03,36,59. ,07,00049
5511530,1,2004,09,08,23,59,04. ,06,00024
5511530,2,2007,04,15,12,20,00. ,16,00098
5511530,2,2007,07,16,17,24,35. ,18,00244
5511530,1,2008,01,16,14,51,54. ,09,00124
5511530,1,2008,11,10,10,31,10. ,05,00055
5511530,1,2010,07,21,06,19,37. ,11,00116
5511530,1,2010,11,29,15,53,01. ,07,00088
5511530,2,2011,02,21,15,46,30. ,15,00198
5511530,1,2011,03,11,14,50,22. ,11,00023
5511530,1,2011,07,05,19,18,56. ,13,00118
5511530,3,2011,07,24,23,32,24. ,26,00808
5511530,1,2011,08,10,08,13,41. ,13,00142
5511530,1,2011,09,16,07,15,27. ,12,00126
5511530,1,2011,10,08,06,12,05. ,08,00082
5511530,1,2012,01,09,00,37,39. ,13,00122
5511530,2,2013,04,13,05,33,43. ,20,00073
5511530,1,2013,08,30,17,32,34. ,08,00072
5511530,1,2014,02,19,01,49,59. ,14,00174
5511530,1,2014,03,14,02,08,24. ,08,00032
5511530,2,2016,04,01,11,39,21. ,20,00096
5511530,1,2016,04,16,01,27,36. ,07,00013
5511530,1,2016,08,31,08,59,27. ,06,00063
5511530,3,2016,11,19,11,48,12. ,30,00955
5511530,2,2018,06,18,07,58,59. ,20,00148
5511530,2,2018,11,02,16,54,08. ,18,00122
5511530,1,2018,11,05,08,19,37. ,11,00072
5511530,1,2018,12,03,17,08,41. ,09,00153
5511530,1,2019,03,13,13,49,16. ,10,00052
5511530,1,2020,08,01,12,15,25. ,14,00130
