station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6011635,1,2011,01,16,20,33,44. ,10,00051
6011635,1,2011,02,21,15,46,36. ,13,00094
6011635,3,2011,05,07,21,47,46. ,26,00554
6011635,2,2011,05,07,22,00,38. ,16,00177
6011635,3,2011,07,05,19,19,00. ,26,00313
6011635,2,2011,10,04,19,19,39. ,16,00157
6011635,1,2011,10,08,06,11,56. ,05,00040
6011635,1,2011,11,05,13,19,07. ,08,00069
6011635,1,2012,01,09,00,38,00. ,09,00045
6011635,1,2012,04,27,22,03,58. ,05,00057
6011635,1,2012,10,27,04,45,06. ,08,00037
6011635,1,2013,02,13,02,59,53. ,06,00053
6011635,1,2013,03,12,23,39,47. ,08,00055
6011635,1,2013,03,27,06,23,11. ,07,00061
6011635,3,2013,04,13,05,33,34. ,28,00278
6011635,1,2013,06,24,11,49,59. ,05,00055
6011635,1,2013,07,30,03,05,24. ,09,00070
6011635,1,2013,10,12,07,36,22. ,07,00069
6011635,1,2014,02,28,22,35,46. ,10,00082
6011635,3,2014,03,14,02,07,26. ,30,00524
6011635,1,2014,04,03,00,38,32. ,06,00072
6011635,1,2014,10,05,03,10,24. ,12,00111
6011635,1,2015,01,12,18,37,21. ,07,00047
6011635,4,2015,02,06,10,25,15. ,39,02116
6011635,1,2015,06,05,08,52,34. ,05,00042
6011635,1,2015,09,02,16,08,08. ,07,00035
6011635,2,2015,12,25,11,20,46. ,16,00108
6011635,2,2016,04,16,01,26,54. ,18,00034
6011635,1,2016,04,21,23,20,48. ,10,00073
6011635,1,2016,08,21,21,29,57. ,09,00091
6011635,1,2016,09,03,15,03,39. ,05,00042
6011635,2,2016,10,21,14,08,15. ,21,00085
6011635,2,2016,11,19,11,48,22. ,18,00105
6011635,1,2017,01,28,05,02,23. ,12,00096
6011635,1,2017,02,08,03,19,46. ,12,00074
6011635,1,2017,05,03,00,02,09. ,06,00059
