station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7000035,3,1998,05,23,04,49,26,00124
7000035,1,1999,02,07,18,15,09,00034
7000035,1,1999,07,16,02,59,09,00025
7000035,1,2000,01,17,20,57,06,00029
7000035,3,2000,10,06,13,30,32,00255
7000035,1,2000,10,06,13,35,07,00013
7000035,1,2000,10,08,13,18,13,00035
7000035,1,2000,10,08,20,52,05,00013
7000035,1,2000,10,17,22,17,09,00018
7000035,1,2000,12,01,03,47,12,00028
7000035,1,2001,01,09,13,38,06,00025
7000035,1,2001,01,12,08,01,08,00017
7000035,4,2001,03,24,15,28,38,00434
7000035,2,2001,03,26,05,41,15,00039
7000035,1,2001,04,03,21,15,06,00016
7000035,1,2001,04,25,23,41,06,00012
7000035,1,2002,01,24,16,09,05,00012
7000035,1,2002,03,25,22,58,11,00033
7000035,2,2002,09,16,10,11,16,00043
7000035,1,2002,10,13,19,07,11,00023
7000035,1,2002,11,04,13,37,10,00018
7000035,1,2004,04,20,22,27,06,00018
7000035,1,2004,09,05,19,08,06,00016
7000035,1,2004,09,05,23,59,11,00023
7000035,4,2005,03,20,10,54,35,00337
7000035,1,2005,03,22,00,00,11,00028
7000035,1,2005,03,22,15,56,07,00016
7000035,1,2005,03,25,21,04,05,00015
7000035,3,2005,04,20,06,11,25,00108
7000035,1,2005,04,20,06,23,11,00024
7000035,2,2005,04,20,09,10,18,00057
7000035,1,2005,05,02,01,24,13,00039
7000035,1,2005,05,25,20,32,08,00015
7000035,1,2006,03,27,11,51,07,00013
7000035,2,2006,06,12,05,01,20,00062
7000035,1,2006,09,26,07,04,12,00027
7000035,1,2007,04,26,09,03,14,00032
7000035,1,2007,05,13,08,14,11,00036
7000035,1,2008,05,20,14,41,09,00043
7000035,1,2009,06,25,23,04,11,00025
7000035,1,2009,12,16,14,13,07,00014
7000035,1,2010,02,21,11,50,07,00022
7000035,1,2010,07,23,14,26,09,00020
7000035,1,2010,10,04,19,57,06,00086
