station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4620930,1,1998,06,23,22,54,44. ,14,00118
4620930,1,1998,10,01,08,55,21. ,12,00073
4620930,1,1998,12,05,01,38,53. ,10,00062
4620930,1,1999,03,01,14,37,20. ,06,00050
4620930,1,1999,03,25,00,08,04. ,11,00035
4620930,1,1999,07,18,00,27,23. ,14,00079
4620930,3,1999,08,21,05,33,24. ,32,00574
4620930,1,1999,11,01,01,52,53. ,06,00040
4620930,1,2000,04,11,11,32,17. ,08,00049
4620930,2,2000,04,15,02,41,29. ,23,00159
4620930,2,2000,04,28,11,42,26. ,20,00158
4620930,1,2000,07,11,05,43,43. ,06,00064
4620930,2,2000,10,06,13,31,43. ,20,00049
4620930,1,2000,10,09,02,20,16. ,09,00131
4620930,3,2000,10,31,01,43,05. ,31,00467
4620930,1,2001,03,24,15,28,45. ,13,00055
4620930,2,2001,08,25,22,22,11. ,18,00079
4620930,1,2001,09,13,05,43,09. ,13,00112
4620930,2,2001,10,02,21,14,43. ,15,00089
4620930,1,2002,01,04,12,09,06. ,08,00086
4620930,1,2002,01,04,13,19,09. ,06,00093
4620930,1,2002,01,04,16,34,07. ,12,00060
4620930,1,2002,02,04,06,02,15. ,09,00048
4620930,1,2002,03,28,04,42,23. ,07,00050
4620930,1,2002,03,28,06,39,39. ,05,00060
4620930,1,2002,04,28,10,34,55. ,08,00053
4620930,1,2002,08,11,23,00,31. ,07,00054
4620930,1,2002,08,12,22,38,01. ,06,00039
4620930,1,2002,10,29,18,55,46. ,13,00107
4620930,2,2003,07,06,08,30,57. ,16,00071
4620930,2,2004,01,06,14,51,07. ,20,00106
4620930,4,2004,09,05,19,07,26. ,37,00784
4620930,1,2004,09,05,19,18,06. ,11,00039
4620930,1,2004,09,05,19,26,11. ,10,00047
4620930,4,2004,09,05,23,57,41. ,37,00607
4620930,1,2004,09,06,05,31,28. ,11,00032
4620930,3,2004,09,07,08,29,58. ,30,00396
4620930,2,2004,09,08,03,36,54. ,19,00083
4620930,1,2004,09,08,23,59,01. ,14,00056
4620930,2,2005,02,04,01,08,59. ,15,00086
4620930,1,2005,12,21,21,41,50. ,05,00072
4620930,1,2005,12,28,11,19,12. ,08,00051
4620930,1,2006,06,12,05,03,23. ,07,00048
4620930,1,2006,06,24,22,19,00. ,10,00079
4620930,2,2007,04,15,12,20,05. ,19,00083
4620930,1,2007,04,26,11,55,37. ,07,00040
4620930,2,2007,07,16,17,24,31. ,20,00236
4620930,2,2008,11,10,10,31,17. ,17,00134
4620930,1,2009,06,06,05,51,58. ,08,00059
4620930,1,2010,04,12,09,01,56. ,08,00045
4620930,3,2010,07,21,06,19,31. ,28,00336
