station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5210831,2,2010,07,21,06,19,30. ,20,00113
5210831,1,2010,11,29,15,52,56. ,08,00043
5210831,2,2011,02,21,15,46,24. ,18,00089
5210831,2,2011,03,11,14,51,00. ,24,00076
5210831,1,2011,03,11,15,18,00. ,14,00029
5210831,1,2011,03,15,22,33,22. ,08,00019
5210831,1,2011,05,10,23,02,05. ,09,00034
5210831,1,2011,07,04,11,07,33. ,07,00023
5210831,2,2011,07,05,19,18,56. ,17,00050
5210831,1,2011,07,24,23,32,28. ,13,00050
5210831,2,2011,08,10,08,13,34. ,20,00145
5210831,1,2011,09,16,07,15,20. ,14,00089
5210831,3,2011,10,09,16,18,29. ,25,00331
5210831,1,2012,01,01,14,29,10. ,08,00012
5210831,1,2012,01,09,00,37,45. ,10,00042
5210831,4,2013,04,13,05,33,27. ,37,00678
5210831,1,2013,06,08,20,39,13. ,06,00020
5210831,1,2013,07,17,12,07,59. ,14,00121
5210831,1,2013,12,15,00,14,02. ,07,00040
5210831,1,2014,03,14,02,07,42. ,14,00035
5210831,1,2014,08,26,03,42,26. ,11,00087
5210831,1,2015,02,06,10,25,43. ,10,00025
5210831,1,2015,05,28,02,42,58. ,09,00106
5210831,1,2015,05,30,20,26,40. ,14,00023
5210831,1,2015,10,31,01,31,55. ,10,00036
5210831,1,2015,11,04,00,01,36. ,07,00048
5210831,2,2016,04,01,11,39,35. ,21,00051
5210831,2,2016,04,16,01,27,50. ,23,00060
5210831,2,2016,10,21,14,07,54. ,21,00089
5210831,3,2016,11,19,11,48,15. ,26,00165
5210831,1,2017,01,27,20,59,23. ,08,00055
5210831,1,2017,06,25,07,03,28. ,06,00014
5210831,1,2017,09,21,01,03,00. ,08,00042
5210831,4,2018,06,18,07,58,42. ,35,00630
5210831,1,2018,10,27,20,52,02. ,07,00042
5210831,2,2018,11,02,16,54,11. ,24,00133
5210831,1,2018,11,05,08,19,36. ,13,00046
5210831,1,2018,12,03,17,08,46. ,10,00044
5210831,2,2019,03,13,13,49,05. ,22,00106
5210831,1,2020,08,01,12,15,32. ,11,00041
5210831,1,2020,10,26,06,35,14. ,07,00040
