station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5810535,1,2010,07,21,06,20,05. ,11,00032
5810535,1,2010,07,23,14,26,24. ,08,00033
5810535,1,2010,09,19,21,47,32. ,14,00313
5810535,1,2010,09,20,00,16,13. ,12,00298
5810535,2,2011,01,16,20,33,37. ,19,00260
5810535,1,2011,02,07,00,36,36. ,05,00051
5810535,2,2011,06,04,01,57,49. ,18,00128
5810535,2,2011,07,05,19,19,09. ,20,00094
5810535,1,2011,09,08,19,58,20. ,08,00060
5810535,1,2011,10,04,19,19,44. ,08,00040
5810535,2,2011,11,21,19,16,43. ,22,00216
5810535,1,2011,11,25,04,35,41. ,14,00125
5810535,1,2011,11,25,04,52,38. ,12,00110
5810535,1,2012,09,08,10,42,07. ,05,00023
5810535,1,2012,10,14,15,34,47. ,06,00061
5810535,1,2012,10,27,04,45,03. ,10,00035
5810535,1,2013,03,17,12,32,14. ,08,00054
5810535,3,2013,04,13,05,33,35. ,32,00318
5810535,1,2013,11,20,10,58,20. ,12,00070
5810535,3,2014,03,14,02,07,20. ,33,00548
5810535,1,2014,08,14,07,52,19. ,05,00027
5810535,2,2015,02,06,10,25,36. ,15,00067
5810535,1,2015,02,14,23,17,26. ,06,00033
5810535,1,2015,07,13,02,53,07. ,08,00031
5810535,1,2016,01,05,11,22,57. ,05,00023
5810535,1,2016,01,21,07,14,33. ,05,00048
5810535,2,2016,04,16,01,27,00. ,15,00038
5810535,1,2016,08,14,05,04,53. ,05,00036
5810535,1,2016,10,02,10,08,40. ,06,00074
5810535,3,2016,10,21,14,07,36. ,28,00328
5810535,1,2016,10,21,14,53,31. ,07,00030
5810535,1,2016,11,19,11,48,39. ,09,00032
5810535,1,2016,12,27,20,32,28. ,07,00062
5810535,1,2018,02,19,03,32,36. ,06,00039
5810535,3,2018,04,09,01,32,51. ,30,00359
5810535,1,2018,04,09,01,44,27. ,13,00063
5810535,1,2018,04,09,01,57,21. ,14,00069
5810535,1,2018,04,09,02,04,25. ,06,00039
5810535,2,2018,04,09,02,11,21. ,16,00092
5810535,1,2018,04,09,02,31,07. ,05,00027
5810535,1,2018,04,09,05,06,17. ,09,00048
5810535,1,2018,04,23,01,02,24. ,13,00076
5810535,2,2018,06,18,07,59,03. ,17,00062
5810535,2,2018,06,26,17,00,24. ,15,00178
5810535,2,2018,11,02,16,54,27. ,16,00089
5810535,1,2018,11,05,08,20,00. ,06,00034
5810535,1,2018,11,25,18,19,33. ,05,00024
5810535,1,2019,03,11,15,38,38. ,05,00022
5810535,1,2019,03,13,13,49,15. ,14,00064
5810535,2,2019,11,26,15,09,26. ,20,00148
5810535,1,2020,04,03,14,30,37. ,08,00044
5810535,1,2020,05,17,20,39,04. ,05,00028
